-0.8701,-1.56665,-1.1463,-0.5988,-0.24995,-0.56945,-0.6494,2.0139499,-0.7018,0.20225,0.09764999
0.3675,1.1521001,-0.78765,-1.0263499,-0.37765,-0.66410005,0.115449995,-0.18579999,-0.17439997,-0.6911,-0.3964
0.81915,0.2084,-0.57930005,1.0257,0.21565002,0.39295,0.85504997,-1.1543,1.5759,-0.40505,0.32840002
0.4565,1.2286,-0.7326,-0.93700004,-0.34429997,0.71575,1.42905,-1.8540499,-0.7872,-0.2836,-0.1527
0.29709995,-1.2775,-1.31575,-0.21644999,-0.76765,0.2141,-0.3135,-0.76965004,-1.4862,-0.75415003,-0.8784
0.35250002,0.09040001,-0.0724,0.80965,0.61745,-1.03195,0.94640005,0.075699985,0.56085,0.9225,0.22795
-0.9136,-0.11765,-1.4261501,0.24814996,0.24679999,0.77555,1.9106,0.87375003,-0.28550002,1.2695999,0.001150012
-0.25615,-0.32210004,0.2428,-0.59935,2.5444002,0.5784,0.12455001,-0.49830002,-0.7664,-0.0017000139,0.108600006
-0.27665,-0.8908,-0.63594997,0.44405,0.63159996,1.5739,0.27555,0.94705,1.01905,-0.023200005,0.20335001
-0.83935,-0.10589999,-0.46155,-0.021149997,-0.8135,2.3848,0.4652,-0.65695,-0.29555,1.3878,-0.29874998
0.3247,0.91705,0.43049997,-0.10859999,-1.644,0.93050003,0.28829998,0.56615,-0.02815,-0.08715,0.7112
0.100099996,-1.4453499,1.1899,-0.834,0.22454998,-0.038400024,-0.14065,-0.58245003,-1.5883,-0.90095,-0.4764
0.69675004,1.4897,-0.73169994,0.18715003,0.15775001,-0.29964998,0.4339,-1.1028,1.8586501,-0.78625,0.23640001
-0.43875,-0.69879997,0.1271,0.1306,0.051,-0.07610001,-0.25669998,-0.52445,0.65265,0.98520005,0.42585
-0.27075002,-0.14585,0.37965,-1.75385,0.46504998,-0.15775,-2.01025,0.3083,-0.75385,-1.6087,0.70530003
-0.49535,0.515,-0.35525,0.41475,-0.045099996,-0.0773,0.9949,-1.9493,-0.33065,-0.34530002,0.39505
-0.6095,0.029900014,1.3228999,-1.44915,1.46085,-0.00080001354,-0.5838,0.96335,-0.6064,1.37545,-0.46935
0.2457,0.37205,-0.055199996,0.84265006,-1.34625,-0.88804996,0.4339,-0.07695,1.6988499,1.9888,-0.27359998
-0.6704,0.68579996,0.4939,-0.25105,-0.42000002,-0.4088,0.55660003,0.86425,-0.21959999,0.31035,-0.60495
0.112700045,0.66040003,-0.54135,0.1234,0.64575005,2.1362,-1.0864,0.1934,0.96945,-0.084800005,-1.0396999
-0.067,0.17174998,0.39915,1.929,-1.5483999,0.21875,0.6986,1.41505,0.66205,-0.32295,-0.27324998
-0.73325,-1.3044,-1.14035,0.3904,0.47775,-1.0749,-1.1142,0.15035,0.59675,0.7355,0.24470001
-0.07215,-0.1843,0.32125,-0.048949987,-2.12515,-0.74445003,1.1522,1.3404,-0.1792,-0.4828,0.30625
-0.2999,0.99605,1.18535,-1.37945,1.7393999,-0.30054998,0.2259,0.12355,0.2745,1.0703,0.24780001
0.55395,-1.02755,0.55735004,-0.56765,0.14650002,-1.3029499,0.13700002,0.5797,0.2331,-0.82995003,0.37075
-0.50265,-0.13025,-0.56185,-0.34364998,-0.41169998,0.25890002,0.019800007,-0.50765,-0.66735,-0.26875,-0.69595003
-0.7657,-0.4759,-1.10435,-0.065349996,1.045,-0.33915,0.119049996,0.20525001,-0.8454,0.40739998,-0.8052
0.6128,-0.5209,2.0865,-0.026800007,0.39605,-0.8616,-0.11649996,-0.23554999,0.48165,-0.0020000003,-0.1509
0.3867,-0.44695002,-0.4194,-0.40255,-0.44005,-0.61995,-0.6595,1.4058001,-1.3388,0.7032,-0.21525
-0.13945001,0.14125001,1.49285,0.81560004,0.03639999,0.5423,0.5514,0.36515,-0.16234998,0.31390002,0.7695
1.0839,-1.1656001,0.9893,-0.31774998,0.7163,1.1546,-0.35135,0.6517,-0.43605,0.22725001,-0.17889997
0.0738,1.39835,-0.43605,0.13639998,-0.20394999,0.3488,-0.1846,-0.74245,-0.4427,0.05655001,0.34070003
-0.77935004,1.43225,0.01675,-0.52155,-0.88199997,1.0192001,-0.07335,-0.22309999,1.19865,0.064750016,0.48585
0.17014998,-0.05484999,0.42504996,-0.105399996,0.105100006,-0.4137,-0.05794999,-0.69805,0.065649986,-0.4116,-0.25945002
-0.84085,-1.2779999,-0.025199994,0.13205001,-0.13665,-0.018999994,-0.60615003,-0.84430003,0.1882,-2.1926,0.06985
-0.30505002,1.17895,-0.88054997,-0.88095003,-2.46805,0.74845004,-0.0060500205,0.004000008,-0.34400004,-1.2089,-0.09819999
1.05885,-1.7909,1.0576,0.026149996,-0.12810001,0.09975,0.26925,-0.1954,0.68465,-1.2781501,0.68805
0.21220002,0.022300001,-0.09985,-0.2292,0.74155,-0.75385,-0.51375,0.88774997,-0.05375,0.0771,-0.77695
-0.34925,0.41085,0.95669997,0.01595001,0.1854,-1.0741501,-0.9611,1.12385,0.1008,-0.96075,0.73495
-0.41345,-1.0106499,1.65155,-0.0042999983,0.97984993,1.25475,-0.45985,0.5266,-1.0569,-0.17660001,-0.31309998
0.7109,1.4893501,-0.156,-0.40774998,1.44315,-0.89304996,-1.8028,0.10099998,0.077500015,-0.10215001,0.1194
1.02575,-0.09405,-0.08445,-0.18349999,0.364,-0.2852,-0.2664,2.01225,1.00895,0.9069,-0.27335
0.9171,-0.024499983,-0.054249994,-0.53265,-0.50165,0.6464,-0.59470004,0.58564997,0.2116,0.27335,-0.53525
-1.06,-0.648,0.6052,-0.13525,0.30865002,-0.96995,-0.67999995,1.78685,-0.25365,-0.07115,0.63855
-0.71425,0.09810001,1.0042,-0.16145,-0.68735003,-0.5297,-1.37715,0.59929997,-1.1419,-2.38415,0.5268
0.80115,0.16575,-0.49265,-0.17915,0.22545001,-0.34655,-1.57405,1.00025,0.05690001,0.45655,-0.37805
-0.025899991,0.73935,-1.20965,-0.28609997,-0.028749995,0.33305,0.4268,0.66925,-2.0994,0.8337,-0.41445002
0.39505002,-1.4607999,-0.8888,-1.22785,0.04519999,2.4938002,-0.070650004,-0.15945,0.66345,1.689,0.53245
0.1713,-0.30505,0.68975,-0.52305,-1.6117,-0.75170004,-0.1329,2.0755,0.79115,-1.62265,0.7334
0.56404996,-0.1841,-1.0094,-0.37565,-0.3112,0.16190001,-0.0915,0.9154,-0.030799985,0.6255,-0.5349
0.86705,-0.5567,-0.36675,-0.32905,-0.8868,-0.86735,-1.36045,0.8129,-0.6208,0.31875002,0.46954995
0.75325,-1.1416501,1.58365,0.05795002,-0.33935001,-1.03415,-0.19985002,0.7482,-0.13029999,0.3337,-0.78115
-0.1004,0.024950001,-0.41685,0.25989997,0.2217,-0.18425,0.30789998,0.789,0.5244,1.2876999,-0.28125
0.7719,0.69939995,-0.32635,-0.1503,-0.78625,-0.0268,0.13009998,1.02235,-0.07945,-1.177,-0.20095
0.86515,-1.23195,0.21405,-0.29065,0.049500003,-1.08095,0.038399994,2.39115,-0.29795,2.8238502,-0.33630002
-0.97965,0.19855002,-0.67149997,0.52935,-0.49535,0.45675004,0.94185,-1.99615,-0.05595,-1.0081999,-0.59244996
0.09934999,-1.3069,-0.42615,-0.24684998,0.07435,1.01995,0.82525,-1.3454499,1.2130499,-0.08374998,0.22155002
-0.07435,0.24184999,-0.28355,0.04099998,0.9029,-1.1012001,0.86095,0.70435,-1.2077501,-0.0844,-0.71274996
2.32225,-0.4318,0.06865,0.45555001,-0.110700004,-1.08355,-0.14109999,0.51295,0.26624998,-1.30915,0.12169999
0.42029998,0.35655,0.015749991,-1.16055,0.7628,1.8902001,1.12185,0.16435,0.7788,1.83525,-1.01865
0.50895,0.19495,0.0009999871,0.16274999,-0.25545,-0.3807,0.59284997,0.72099996,-0.55815005,0.052249998,-0.13775
-0.6192,0.12529999,0.39519998,-0.0035500228,-0.1493,0.0983,-1.15915,1.22795,0.032849997,-2.06665,0.1399
-0.55275,-1.4263,-0.050799996,0.76585,0.28785002,0.2359,0.2214,0.19605002,0.63495,0.98385,-0.126
-0.37375,0.14824998,-0.51945,0.1904,-0.34425,1.5284,1.3403001,-1.05515,0.58865,-0.62725,0.27415
0.34915,-0.5328,0.1385,0.4875,-0.0074499995,0.82905,1.8553001,0.1762,-0.061850004,-0.12345001,0.029400006
-0.65585,-0.58175004,-0.09535,1.0859,-1.41675,-0.65795004,-0.69075,0.70624995,-1.2820001,-0.2005,-1.2579
1.0597,0.6255,-0.40965,-1.0009999,0.72260004,-0.7241,-2.8945498,-1.55845,0.87864995,-0.14045,0.72855
1.36035,-0.69629997,-0.59430003,0.3089,1.0455,-0.49475002,1.0584999,1.0731,1.0228,0.81085,0.31515002
-0.26775,0.1146,0.38684997,-0.18870002,0.039249986,0.74005,0.9113501,1.13195,0.23284999,-0.10690001,-1.06725
-0.5003,-0.7009,-0.66795003,-1.78335,1.3015,-0.94425,-1.5759001,0.29985,0.9249,-0.55770004,-0.38985
-0.71599996,0.769,-0.19739999,-0.74305,0.31405,0.315,1.39215,-1.07935,0.5327,2.0623,0.45205
0.35870004,0.6075,0.43585,-0.16995,-0.2267,-0.69525003,0.1785,-0.85615003,0.35865,-0.4124,0.06895
0.69570005,-0.32779998,0.3354,1.0019,0.2971,-0.84365,-0.11924999,0.4148,-0.38834995,-0.098850004,0.5437
-1.8042,0.39065,0.74735,0.1815,-0.4185,0.23380001,0.79655004,-0.62935,0.58285,0.7616,-0.052950025
-0.26784998,0.09265001,0.02865,-0.25809997,-0.6038,0.91719997,1.05135,0.03305,-0.6938,1.3434,-0.8049
0.6207,-1.0254999,0.31195,0.039450005,-0.22954999,-0.57844996,-0.52765,1.12585,-0.82195,-0.36255002,-0.120749995
0.80675,-1.0562999,-0.2436,-0.14570001,-0.045900002,0.54405,-0.36139998,0.37910002,-0.66110003,0.8003,0.49775
0.59025,-0.7642,0.42665002,0.6562,-1.4965501,0.30455,-0.7679,0.91069996,-0.022599995,-0.9644,0.24450001
-0.1382,0.39685002,0.52755,1.12815,1.79195,1.33715,1.0078,0.09834999,-0.5414,0.73095,0.0062999725
-0.66719997,-0.83415,-0.67630005,-0.5336,0.9099,0.39964998,-2.10725,0.46965,-1.2468,-0.54425,0.58435
-0.11840001,0.8721,-0.3122,-0.76835,-0.18485,-1.00295,0.14655,-0.5631,-1.5512999,-0.10534999,-0.15110001
-2.2923,-1.1715,-0.67925,-0.3692,0.81605,-0.5718,0.08164996,2.19835,-1.5494499,0.2829,-0.3955
-0.8672501,0.51645,0.31635,-0.27685,0.5028,-0.4955,1.0483,-0.64530003,0.37245,0.31315,0.63515
-0.82375,-0.51105005,-0.4543,-0.67389995,1.35515,0.99075,0.42970002,0.2809,0.34985,0.85880005,-0.29825
-1.11345,-0.10825001,0.1964,-0.9038,0.33310002,0.22704998,-1.1184,-2.1605,0.5099,0.68075,0.5934
0.575,0.3288,0.5065,-0.85805,0.1121,-0.0756,-0.6203,0.13335001,1.135,0.7275,-0.91975
1.52035,0.49910003,1.1321,0.41965,0.47474998,-0.41854998,0.2043,0.4914,0.23934999,-0.6231,-0.31100002
0.04519999,-0.84655,0.5396,1.216,1.1005499,-1.32015,-0.312,-0.90465003,-1.2193999,-0.7671,0.8613
0.3648,0.03585002,1.1881499,-1.3295,0.7417,-0.40495002,-1.2726,-0.6605,0.36715,0.5758,0.75575006
0.32819998,0.75745004,0.61724997,0.47030002,2.46485,-0.57170004,0.54145,-0.8806,1.2889,2.0420501,0.051400006
0.120000005,0.13029999,-0.20584999,0.83955,-0.3922,0.3178,-0.92195004,0.9492,-0.098450005,1.6031001,0.1682
0.82825005,-0.8676,0.45075,0.29335,-0.20075,-0.2096,-1.23235,0.9379,-0.14319998,-0.38529998,-0.3477
-0.58285,-0.06580001,-0.44570002,-0.3876,0.82735,0.24510002,-1.5876501,0.22865,-0.0582,-0.5277,0.11929999
-0.94245005,-0.7386,-0.42205,-0.9502,0.2048,1.1269,-0.403,1.16925,-0.52685,-0.121850014,-0.52645004
0.0563,-0.888,0.6125,-0.48479998,-1.0391,0.57945,0.030499995,0.3175,0.064500034,-0.4885,-1.40215
-0.2538,-0.4627,0.17969999,-1.2385501,-0.15689999,-0.47265002,-0.0015500039,0.62945,1.3664501,0.09080002,-0.101800025
0.15965,-0.54265004,-0.87864995,-0.56545,-0.05245,-1.1970501,-1.43495,0.5959,-0.35825002,-0.80585,-0.29605
-0.6305,1.1244999,-1.3203,0.23854998,-0.19595002,-0.09725,0.4375,0.3253,-0.4935,-0.97555,-0.1498
-0.03555,-0.06685,-0.25555003,0.01095,-0.3544,1.3359499,1.13065,1.39905,1.47305,0.6079,0.81075
